3.7074e+06,876.34,-128.33
3.7074e+06,-265.11,54.204
3.7074e+06,-265.11,54.204
3.7101e+06,265.11,-54.204
3.7101e+06,-876.34,128.33
3.7101e+06,265.11,-54.204
3.7101e+06,-265.11,54.204
3.7101e+06,876.34,-128.33
3.7101e+06,-265.11,54.204
3.7128e+06,265.11,-54.204
3.7128e+06,265.11,-54.204
3.7128e+06,-876.34,128.33
3.7128e+06,-265.11,54.204
3.7128e+06,-265.11,54.204
3.7128e+06,876.34,-128.33
3.7155e+06,-1953.1,147.44
3.7155e+06,27.204,-4.0996
3.7155e+06,27.204,-4.0996
3.7155e+06,3142.7,-237.24
3.7155e+06,-43.773,6.5965
3.7155e+06,-43.773,6.5965
3.7156e+06,-1189.6,89.799
3.7156e+06,16.569,-2.4969
3.7156e+06,16.569,-2.4969
3.7182e+06,27.204,-4.0996
3.7182e+06,-1953.1,147.44
3.7182e+06,27.204,-4.0996
3.7183e+06,-43.773,6.5965
3.7183e+06,3142.7,-237.24
3.7183e+06,-43.773,6.5965
3.7183e+06,16.569,-2.4969
3.7183e+06,-1189.6,89.799
3.7183e+06,16.569,-2.4969
3.721e+06,27.204,-4.0996
3.721e+06,27.204,-4.0996
3.721e+06,-1953.1,147.44
3.721e+06,-43.773,6.5965
3.721e+06,-43.773,6.5965
3.721e+06,3142.7,-237.24
3.721e+06,16.569,-2.4969
3.721e+06,16.569,-2.4969
3.721e+06,-1189.6,89.799
3.7237e+06,-15238,3689.7
3.7237e+06,4603.6,-1596.5
3.7237e+06,4603.6,-1596.5
3.7237e+06,32141,-7782.7
3.7237e+06,-9710.4,3367.4
3.7237e+06,-9710.4,3367.4
3.7237e+06,-16903,4092.9
3.7237e+06,5106.7,-1770.9
3.7237e+06,5106.7,-1770.9
3.7264e+06,4603.6,-1596.5
3.7264e+06,-15238,3689.7
3.7264e+06,4603.6,-1596.5
3.7264e+06,-9710.4,3367.4
3.7264e+06,32141,-7782.7
3.7264e+06,-9710.4,3367.4
3.7264e+06,5106.7,-1770.9
3.7264e+06,-16903,4092.9
3.7264e+06,5106.7,-1770.9
3.7291e+06,4603.6,-1596.5
3.7291e+06,4603.6,-1596.5
3.7291e+06,-15238,3689.7
3.7291e+06,-9710.4,3367.4
3.7291e+06,-9710.4,3367.4
3.7291e+06,32141,-7782.7
3.7292e+06,5106.7,-1770.9
3.7292e+06,5106.7,-1770.9
3.7292e+06,-16903,4092.9
3.7318e+06,-48258,11685
3.7318e+06,14580,-5056
3.7318e+06,14580,-5056
3.7319e+06,1.1318e+05,-27406
3.7319e+06,-34194,11858
3.7319e+06,-34194,11858
3.7319e+06,-64922,15721
3.7319e+06,19614,-6802
3.7319e+06,19614,-6802
3.7346e+06,14580,-5056
3.7346e+06,-48258,11685
3.7346e+06,14580,-5056
3.7346e+06,-34194,11858
3.7346e+06,1.1318e+05,-27406
3.7346e+06,-34194,11858
3.7346e+06,19614,-6802
3.7346e+06,-64922,15721
3.7346e+06,19614,-6802
3.7373e+06,14580,-5056
3.7373e+06,14580,-5056
3.7373e+06,-48258,11685
3.7373e+06,-34194,11858
3.7373e+06,-34194,11858
3.7373e+06,1.1318e+05,-27406
3.7373e+06,19614,-6802
3.7373e+06,19614,-6802
3.7373e+06,-64922,15721
3.74e+06,-194.78,14.704
3.74e+06,2.713,-0.40886
3.74e+06,2.713,-0.40886
3.74e+06,194.78,-14.704
3.74e+06,-2.713,0.40886
3.74e+06,-2.713,0.40886
3.7427e+06,2.713,-0.40886
3.7427e+06,-194.78,14.704
3.7427e+06,2.713,-0.40886
3.7428e+06,-2.713,0.40886
3.7428e+06,194.78,-14.704
3.7428e+06,-2.713,0.40886
3.7455e+06,2.713,-0.40886
3.7455e+06,2.713,-0.40886
3.7455e+06,-194.78,14.704
3.7455e+06,-2.713,0.40886
3.7455e+06,-2.713,0.40886
3.7455e+06,194.78,-14.704
3.7482e+06,-1271.4,95.973
3.7482e+06,17.708,-2.6686
3.7482e+06,17.708,-2.6686
3.7482e+06,2615.8,-197.46
3.7482e+06,-36.433,5.4905
3.7482e+06,-36.433,5.4905
3.7482e+06,-1344.4,101.49
3.7482e+06,18.725,-2.8219
3.7482e+06,18.725,-2.8219
3.7509e+06,17.708,-2.6686
3.7509e+06,-1271.4,95.973
3.7509e+06,17.708,-2.6686
3.7509e+06,-36.433,5.4905
3.7509e+06,2615.8,-197.46
3.7509e+06,-36.433,5.4905
3.7509e+06,18.725,-2.8219
3.7509e+06,-1344.4,101.49
3.7509e+06,18.725,-2.8219
3.7536e+06,17.708,-2.6686
3.7536e+06,17.708,-2.6686
3.7536e+06,-1271.4,95.973
3.7536e+06,-36.433,5.4905
3.7536e+06,-36.433,5.4905
3.7536e+06,2615.8,-197.46
3.7537e+06,18.725,-2.8219
3.7537e+06,18.725,-2.8219
3.7537e+06,-1344.4,101.49
3.7563e+06,-296.11,43.362
3.7563e+06,89.578,-18.315
3.7563e+06,89.578,-18.315
3.7564e+06,2636.9,-386.15
3.7564e+06,-797.73,163.1
3.7564e+06,-797.73,163.1
3.7564e+06,-266.51,39.028
3.7564e+06,80.625,-16.484
3.7564e+06,80.625,-16.484
3.7564e+06,-266.51,39.028
3.7564e+06,80.625,-16.484
3.7564e+06,80.625,-16.484
3.7564e+06,-1807.8,264.74
3.7564e+06,546.9,-111.82
3.7564e+06,546.9,-111.82
3.7591e+06,89.578,-18.315
3.7591e+06,-296.11,43.362
3.7591e+06,89.578,-18.315
3.7591e+06,-797.73,163.1
3.7591e+06,2636.9,-386.15
3.7591e+06,-797.73,163.1
3.7591e+06,80.625,-16.484
3.7591e+06,-266.51,39.028
3.7591e+06,80.625,-16.484
3.7591e+06,80.625,-16.484
3.7591e+06,-266.51,39.028
3.7591e+06,80.625,-16.484
3.7591e+06,546.9,-111.82
3.7591e+06,-1807.8,264.74
3.7591e+06,546.9,-111.82
3.7618e+06,89.578,-18.315
3.7618e+06,89.578,-18.315
3.7618e+06,-296.11,43.362
3.7618e+06,-797.73,163.1
3.7618e+06,-797.73,163.1
3.7618e+06,2636.9,-386.15
3.7618e+06,80.625,-16.484
3.7618e+06,80.625,-16.484
3.7618e+06,-266.51,39.028
3.7618e+06,80.625,-16.484
3.7618e+06,80.625,-16.484
3.7618e+06,-266.51,39.028
3.7618e+06,546.9,-111.82
3.7618e+06,546.9,-111.82
3.7618e+06,-1807.8,264.74
3.7645e+06,-296.11,43.362
3.7645e+06,89.578,-18.315
3.7645e+06,89.578,-18.315
3.7645e+06,296.11,-43.362
3.7645e+06,-89.578,18.315
3.7645e+06,-89.578,18.315
3.7672e+06,89.578,-18.315
3.7672e+06,-296.11,43.362
3.7672e+06,89.578,-18.315
3.7672e+06,-89.578,18.315
3.7672e+06,296.11,-43.362
3.7673e+06,-89.578,18.315
3.7699e+06,89.578,-18.315
3.7699e+06,89.578,-18.315
3.7699e+06,-296.11,43.362
3.77e+06,-89.578,18.315
3.77e+06,-89.578,18.315
3.77e+06,296.11,-43.362
3.7727e+06,-231.32,17.462
3.7727e+06,3.2219,-0.48555
3.7727e+06,3.2219,-0.48555
3.7727e+06,1815.3,-137.03
3.7727e+06,-25.284,3.8104
3.7727e+06,-25.284,3.8104
3.7727e+06,-1584,119.57
3.7727e+06,22.062,-3.3248
3.7727e+06,22.062,-3.3248
3.7754e+06,3.2219,-0.48555
3.7754e+06,-231.32,17.462
3.7754e+06,3.2219,-0.48555
3.7754e+06,-25.284,3.8104
3.7754e+06,1815.3,-137.03
3.7754e+06,-25.284,3.8104
3.7754e+06,22.062,-3.3248
3.7754e+06,-1584,119.57
3.7754e+06,22.062,-3.3248
3.7781e+06,3.2219,-0.48555
3.7781e+06,3.2219,-0.48555
3.7781e+06,-231.32,17.462
3.7781e+06,-25.284,3.8104
3.7781e+06,-25.284,3.8104
3.7781e+06,1815.3,-137.03
3.7782e+06,22.062,-3.3248
3.7782e+06,22.062,-3.3248
3.7782e+06,-1584,119.57
3.7808e+06,-1189.6,89.799
3.7808e+06,16.569,-2.4969
3.7808e+06,16.569,-2.4969
3.7809e+06,2897.5,-218.72
3.7809e+06,-40.357,6.0818
3.7809e+06,-40.357,6.0818
3.7809e+06,-1707.9,128.93
3.7809e+06,23.788,-3.5849
3.7809e+06,23.788,-3.5849
3.7836e+06,16.569,-2.4969
3.7836e+06,-1189.6,89.799
3.7836e+06,16.569,-2.4969
3.7836e+06,-40.357,6.0818
3.7836e+06,2897.5,-218.72
3.7836e+06,-40.357,6.0818
3.7836e+06,23.788,-3.5849
3.7836e+06,-1707.9,128.93
3.7836e+06,23.788,-3.5849
3.7863e+06,16.569,-2.4969
3.7863e+06,16.569,-2.4969
3.7863e+06,-1189.6,89.799
3.7863e+06,-40.357,6.0818
3.7863e+06,-40.357,6.0818
3.7863e+06,2897.5,-218.72
3.7863e+06,23.788,-3.5849
3.7863e+06,23.788,-3.5849
3.7863e+06,-1707.9,128.93
3.789e+06,-16903,4092.9
3.789e+06,5106.7,-1770.9
3.789e+06,5106.7,-1770.9
3.789e+06,34663,-8393.4
3.789e+06,-10472,3631.7
3.789e+06,-10472,3631.7
3.789e+06,-17760,4300.4
3.7891e+06,5365.6,-1860.7
3.7891e+06,5365.6,-1860.7
3.7917e+06,5106.7,-1770.9
3.7917e+06,-16903,4092.9
3.7917e+06,5106.7,-1770.9
3.7917e+06,-10472,3631.7
3.7917e+06,34663,-8393.4
3.7917e+06,-10472,3631.7
3.7918e+06,5365.6,-1860.7
3.7918e+06,-17760,4300.4
3.7918e+06,5365.6,-1860.7
3.7944e+06,5106.7,-1770.9
3.7944e+06,5106.7,-1770.9
3.7944e+06,-16903,4092.9
3.7945e+06,-10472,3631.7
3.7945e+06,-10472,3631.7
3.7945e+06,34663,-8393.4
3.7945e+06,5365.6,-1860.7
3.7945e+06,5365.6,-1860.7
3.7945e+06,-17760,4300.4
3.7972e+06,-64922,15721
3.7972e+06,19614,-6802
3.7972e+06,19614,-6802
3.7972e+06,1.178e+05,-28523
3.7972e+06,-35589,12342
3.7972e+06,-35589,12342
3.7972e+06,-52873,12803
3.7972e+06,15974,-5539.6
3.7972e+06,15974,-5539.6
3.7999e+06,19614,-6802
3.7999e+06,-64922,15721
3.7999e+06,19614,-6802
3.7999e+06,-35589,12342
3.7999e+06,1.178e+05,-28523
3.7999e+06,-35589,12342
3.7999e+06,15974,-5539.6
3.7999e+06,-52873,12803
3.7999e+06,15974,-5539.6
3.8026e+06,19614,-6802
3.8026e+06,19614,-6802
3.8026e+06,-64922,15721
3.8026e+06,-35589,12342
3.8026e+06,-35589,12342
3.8026e+06,1.178e+05,-28523
3.8027e+06,15974,-5539.6
3.8027e+06,15974,-5539.6
3.8027e+06,-52873,12803
3.8053e+06,-1344.4,101.49
3.8053e+06,18.725,-2.8219
3.8053e+06,18.725,-2.8219
3.8054e+06,1610.8,-121.59
3.8054e+06,-22.435,3.381
3.8054e+06,-22.435,3.381
3.8054e+06,-266.36,20.107
3.8054e+06,3.71,-0.5591
3.8054e+06,3.71,-0.5591
3.8081e+06,18.725,-2.8219
3.8081e+06,-1344.4,101.49
3.8081e+06,18.725,-2.8219
3.8081e+06,-22.435,3.381
3.8081e+06,1610.8,-121.59
3.8081e+06,-22.435,3.381
3.8081e+06,3.71,-0.5591
3.8081e+06,-266.36,20.107
3.8081e+06,3.71,-0.5591
3.8108e+06,18.725,-2.8219
3.8108e+06,18.725,-2.8219
3.8108e+06,-1344.4,101.49
3.8108e+06,-22.435,3.381
3.8108e+06,-22.435,3.381
3.8108e+06,1610.8,-121.59
3.8108e+06,3.71,-0.5591
3.8108e+06,3.71,-0.5591
3.8108e+06,-266.36,20.107
3.8135e+06,-266.51,39.028
3.8135e+06,80.625,-16.484
3.8135e+06,80.625,-16.484
3.8135e+06,1721.1,-252.03
3.8135e+06,-520.66,106.45
3.8135e+06,-520.66,106.45
3.8135e+06,-727.28,106.5
3.8135e+06,220.02,-44.984
3.8135e+06,220.02,-44.984
3.8136e+06,-727.28,106.5
3.8136e+06,220.02,-44.984
3.8136e+06,220.02,-44.984
3.8162e+06,80.625,-16.484
3.8162e+06,-266.51,39.028
3.8162e+06,80.625,-16.484
3.8162e+06,-520.66,106.45
3.8162e+06,1721.1,-252.03
3.8162e+06,-520.66,106.45
3.8163e+06,220.02,-44.984
3.8163e+06,-727.28,106.5
3.8163e+06,220.02,-44.984
3.8163e+06,220.02,-44.984
3.8163e+06,-727.28,106.5
3.8163e+06,220.02,-44.984
3.8189e+06,80.625,-16.484
3.8189e+06,80.625,-16.484
3.8189e+06,-266.51,39.028
3.819e+06,-520.66,106.45
3.819e+06,-520.66,106.45
3.819e+06,1721.1,-252.03
3.819e+06,220.02,-44.984
3.819e+06,220.02,-44.984
3.819e+06,-727.28,106.5
3.819e+06,220.02,-44.984
3.819e+06,220.02,-44.984
3.819e+06,-727.28,106.5
3.8217e+06,-266.51,39.028
3.8217e+06,80.625,-16.484
3.8217e+06,80.625,-16.484
3.8217e+06,266.51,-39.028
3.8217e+06,-80.625,16.484
3.8217e+06,-80.625,16.484
3.8244e+06,80.625,-16.484
3.8244e+06,-266.51,39.028
3.8244e+06,80.625,-16.484
3.8244e+06,-80.625,16.484
3.8244e+06,266.51,-39.028
3.8244e+06,-80.625,16.484
3.8271e+06,80.625,-16.484
3.8271e+06,80.625,-16.484
3.8271e+06,-266.51,39.028
3.8271e+06,-80.625,16.484
3.8271e+06,-80.625,16.484
3.8271e+06,266.51,-39.028
3.8298e+06,-1807.8,264.74
3.8298e+06,546.9,-111.82
3.8298e+06,546.9,-111.82
3.8299e+06,1807.8,-264.74
3.8299e+06,-546.9,111.82
3.8299e+06,-546.9,111.82
3.8325e+06,546.9,-111.82
3.8326e+06,-1807.8,264.74
3.8326e+06,546.9,-111.82
3.8326e+06,-546.9,111.82
3.8326e+06,1807.8,-264.74
3.8326e+06,-546.9,111.82
3.8353e+06,546.9,-111.82
3.8353e+06,546.9,-111.82
3.8353e+06,-1807.8,264.74
3.8353e+06,-546.9,111.82
3.8353e+06,-546.9,111.82
3.8353e+06,1807.8,-264.74
3.838e+06,-1584,119.57
3.838e+06,22.062,-3.3248
3.838e+06,22.062,-3.3248
3.838e+06,4488.9,-338.86
3.838e+06,-62.524,9.4223
3.838e+06,-62.524,9.4223
3.838e+06,-2904.9,219.29
3.838e+06,40.461,-6.0975
3.838e+06,40.461,-6.0975
3.8407e+06,22.062,-3.3248
3.8407e+06,-1584,119.57
3.8407e+06,22.062,-3.3248
3.8407e+06,-62.524,9.4223
3.8407e+06,4488.9,-338.86
3.8407e+06,-62.524,9.4223
3.8408e+06,40.461,-6.0975
3.8408e+06,-2904.9,219.29
3.8408e+06,40.461,-6.0975
3.8434e+06,22.062,-3.3248
3.8434e+06,22.062,-3.3248
3.8434e+06,-1584,119.57
3.8435e+06,-62.524,9.4223
3.8435e+06,-62.524,9.4223
3.8435e+06,4488.9,-338.86
3.8435e+06,40.461,-6.0975
3.8435e+06,40.461,-6.0975
3.8435e+06,-2904.9,219.29
3.8462e+06,-1707.9,128.93
3.8462e+06,23.788,-3.5849
3.8462e+06,23.788,-3.5849
3.8462e+06,4138.6,-312.42
3.8462e+06,-57.644,8.687
3.8462e+06,-57.644,8.687
3.8462e+06,-2430.7,183.49
3.8462e+06,33.856,-5.1022
3.8462e+06,33.856,-5.1022
3.8489e+06,23.788,-3.5849
3.8489e+06,-1707.9,128.93
3.8489e+06,23.788,-3.5849
3.8489e+06,-57.644,8.687
3.8489e+06,4138.6,-312.42
3.8489e+06,-57.644,8.687
3.8489e+06,33.856,-5.1022
3.8489e+06,-2430.7,183.49
3.8489e+06,33.856,-5.1022
3.8516e+06,23.788,-3.5849
3.8516e+06,23.788,-3.5849
3.8516e+06,-1707.9,128.93
3.8516e+06,-57.644,8.687
3.8516e+06,-57.644,8.687
3.8516e+06,4138.6,-312.42
3.8517e+06,33.856,-5.1022
3.8517e+06,33.856,-5.1022
3.8517e+06,-2430.7,183.49
3.8543e+06,-17760,4300.4
3.8543e+06,5365.6,-1860.7
3.8543e+06,5365.6,-1860.7
3.8544e+06,33524,-8117.7
3.8544e+06,-10128,3512.4
3.8544e+06,-10128,3512.4
3.8544e+06,-15765,3817.3
3.8544e+06,4762.8,-1651.7
3.8544e+06,4762.8,-1651.7
3.8571e+06,5365.6,-1860.7
3.8571e+06,-17760,4300.4
3.8571e+06,5365.6,-1860.7
3.8571e+06,-10128,3512.4
3.8571e+06,33524,-8117.7
3.8571e+06,-10128,3512.4
3.8571e+06,4762.8,-1651.7
3.8571e+06,-15765,3817.3
3.8571e+06,4762.8,-1651.7
3.8598e+06,5365.6,-1860.7
3.8598e+06,5365.6,-1860.7
3.8598e+06,-17760,4300.4
3.8598e+06,-10128,3512.4
3.8598e+06,-10128,3512.4
3.8598e+06,33524,-8117.7
3.8598e+06,4762.8,-1651.7
3.8598e+06,4762.8,-1651.7
3.8598e+06,-15765,3817.3
3.8625e+06,-52873,12803
3.8625e+06,15974,-5539.6
3.8625e+06,15974,-5539.6
3.8625e+06,93795,-22712
3.8625e+06,-28338,9827.1
3.8625e+06,-28338,9827.1
3.8625e+06,-40922,9909
3.8625e+06,12363,-4287.4
3.8625e+06,12363,-4287.4
3.8652e+06,15974,-5539.6
3.8652e+06,-52873,12803
3.8652e+06,15974,-5539.6
3.8652e+06,-28338,9827.1
3.8652e+06,93795,-22712
3.8652e+06,-28338,9827.1
3.8653e+06,12363,-4287.4
3.8653e+06,-40922,9909
3.8653e+06,12363,-4287.4
3.8679e+06,15974,-5539.6
3.8679e+06,15974,-5539.6
3.8679e+06,-52873,12803
3.868e+06,-28338,9827.1
3.868e+06,-28338,9827.1
3.868e+06,93795,-22712
3.868e+06,12363,-4287.4
3.868e+06,12363,-4287.4
3.868e+06,-40922,9909
3.8707e+06,-266.36,20.107
3.8707e+06,3.71,-0.5591
3.8707e+06,3.71,-0.5591
3.8707e+06,4757.7,-359.15
3.8707e+06,-66.267,9.9864
3.8707e+06,-66.267,9.9864
3.8707e+06,-4491.3,339.04
3.8707e+06,62.557,-9.4273
3.8707e+06,62.557,-9.4273
3.8734e+06,3.71,-0.5591
3.8734e+06,-266.36,20.107
3.8734e+06,3.71,-0.5591
3.8734e+06,-66.267,9.9864
3.8734e+06,4757.7,-359.15
3.8734e+06,-66.267,9.9864
3.8734e+06,62.557,-9.4273
3.8734e+06,-4491.3,339.04
3.8734e+06,62.557,-9.4273
3.8761e+06,3.71,-0.5591
3.8761e+06,3.71,-0.5591
3.8761e+06,-266.36,20.107
3.8761e+06,-66.267,9.9864
3.8761e+06,-66.267,9.9864
3.8761e+06,4757.7,-359.15
3.8761e+06,62.557,-9.4273
3.8761e+06,62.557,-9.4273
3.8762e+06,-4491.3,339.04
3.8788e+06,-727.28,106.5
3.8788e+06,220.02,-44.984
3.8788e+06,220.02,-44.984
3.8789e+06,1497.8,-213.45
3.8789e+06,-429.16,87.684
3.8789e+06,-429.16,87.684
3.8789e+06,-343.76,50.34
3.8789e+06,103.99,-21.263
3.8789e+06,103.99,-21.263
3.8789e+06,-343.76,50.34
3.8789e+06,103.99,-21.263
3.8789e+06,103.99,-21.263
3.8789e+06,-82.965,6.2629
3.8789e+06,1.1556,-0.17415
3.8789e+06,1.1556,-0.17415
3.8815e+06,220.02,-44.984
3.8815e+06,-727.28,106.5
3.8816e+06,220.02,-44.984
3.8816e+06,-429.16,87.684
3.8816e+06,1497.8,-213.45
3.8816e+06,-429.16,87.684
3.8816e+06,103.99,-21.263
3.8816e+06,-343.76,50.34
3.8816e+06,103.99,-21.263
3.8816e+06,103.99,-21.263
3.8816e+06,-343.76,50.34
3.8816e+06,103.99,-21.263
3.8816e+06,1.1556,-0.17415
3.8816e+06,-82.965,6.2629
3.8816e+06,1.1556,-0.17415
3.8843e+06,220.02,-44.984
3.8843e+06,220.02,-44.984
3.8843e+06,-727.28,106.5
3.8843e+06,-429.16,87.684
3.8843e+06,-429.16,87.684
3.8843e+06,1497.8,-213.45
3.8843e+06,103.99,-21.263
3.8843e+06,103.99,-21.263
3.8843e+06,-343.76,50.34
3.8843e+06,103.99,-21.263
3.8843e+06,103.99,-21.263
3.8843e+06,-343.76,50.34
3.8843e+06,1.1556,-0.17415
3.8843e+06,1.1556,-0.17415
3.8843e+06,-82.965,6.2629
3.887e+06,-727.28,106.5
3.887e+06,220.02,-44.984
3.887e+06,220.02,-44.984
3.887e+06,727.28,-106.5
3.887e+06,-220.02,44.984
3.887e+06,-220.02,44.984
3.8897e+06,220.02,-44.984
3.8897e+06,-727.28,106.5
3.8897e+06,220.02,-44.984
3.8897e+06,-220.02,44.984
3.8897e+06,727.28,-106.5
3.8897e+06,-220.02,44.984
3.8924e+06,220.02,-44.984
3.8924e+06,220.02,-44.984
3.8924e+06,-727.28,106.5
3.8925e+06,-220.02,44.984
3.8925e+06,-220.02,44.984
3.8925e+06,727.28,-106.5
3.8952e+06,-2904.9,219.29
3.8952e+06,40.461,-6.0975
3.8952e+06,40.461,-6.0975
3.8952e+06,7193.2,-543
3.8952e+06,-100.19,15.099
3.8952e+06,-100.19,15.099
3.8952e+06,-4288.2,323.71
3.8952e+06,59.728,-9.0011
3.8952e+06,59.728,-9.0011
3.8979e+06,40.461,-6.0975
3.8979e+06,-2904.9,219.29
3.8979e+06,40.461,-6.0975
3.8979e+06,-100.19,15.099
3.8979e+06,7193.2,-543
3.8979e+06,-100.19,15.099
3.8979e+06,59.728,-9.0011
3.8979e+06,-4288.2,323.71
3.8979e+06,59.728,-9.0011
3.9006e+06,40.461,-6.0975
3.9006e+06,40.461,-6.0975
3.9006e+06,-2904.9,219.29
3.9006e+06,-100.19,15.099
3.9006e+06,-100.19,15.099
3.9006e+06,7193.2,-543
3.9006e+06,59.728,-9.0011
3.9007e+06,59.728,-9.0011
3.9007e+06,-4288.2,323.71
3.9033e+06,-2430.7,183.49
3.9033e+06,33.856,-5.1022
3.9033e+06,33.856,-5.1022
3.9033e+06,7518,-567.52
3.9034e+06,-104.71,15.78
3.9034e+06,-104.71,15.78
3.9034e+06,-5087.3,384.03
3.9034e+06,70.858,-10.678
3.9034e+06,70.858,-10.678
3.906e+06,33.856,-5.1022
3.9061e+06,-2430.7,183.49
3.9061e+06,33.856,-5.1022
3.9061e+06,-104.71,15.78
3.9061e+06,7518,-567.52
3.9061e+06,-104.71,15.78
3.9061e+06,70.858,-10.678
3.9061e+06,-5087.3,384.03
3.9061e+06,70.858,-10.678
3.9088e+06,33.856,-5.1022
3.9088e+06,33.856,-5.1022
3.9088e+06,-2430.7,183.49
3.9088e+06,-104.71,15.78
3.9088e+06,-104.71,15.78
3.9088e+06,7518,-567.52
3.9088e+06,70.858,-10.678
3.9088e+06,70.858,-10.678
3.9088e+06,-5087.3,384.03
3.9115e+06,-15765,3817.3
3.9115e+06,4762.8,-1651.7
3.9115e+06,4762.8,-1651.7
3.9115e+06,30689,-7431.1
3.9115e+06,-9271.7,3215.3
3.9115e+06,-9271.7,3215.3
3.9115e+06,-14924,3613.8
3.9115e+06,4508.9,-1563.6
3.9115e+06,4508.9,-1563.6
3.9142e+06,4762.8,-1651.7
3.9142e+06,-15765,3817.3
3.9142e+06,4762.8,-1651.7
3.9142e+06,-9271.7,3215.3
3.9142e+06,30689,-7431.1
3.9142e+06,-9271.7,3215.3
3.9143e+06,4508.9,-1563.6
3.9143e+06,-14924,3613.8
3.9143e+06,4508.9,-1563.6
3.9169e+06,4762.8,-1651.7
3.9169e+06,4762.8,-1651.7
3.9169e+06,-15765,3817.3
3.917e+06,-9271.7,3215.3
3.917e+06,-9271.7,3215.3
3.917e+06,30689,-7431.1
3.917e+06,4508.9,-1563.6
3.917e+06,4508.9,-1563.6
3.917e+06,-14924,3613.8
3.9197e+06,-40922,9909
3.9197e+06,12363,-4287.4
3.9197e+06,12363,-4287.4
3.9197e+06,64366,-15586
3.9197e+06,-19446,6743.7
3.9197e+06,-19446,6743.7
3.9197e+06,-23444,5676.9
3.9197e+06,7083,-2456.3
3.9197e+06,7083,-2456.3
3.9224e+06,12363,-4287.4
3.9224e+06,-40922,9909
3.9224e+06,12363,-4287.4
3.9224e+06,-19446,6743.7
3.9224e+06,64366,-15586
3.9224e+06,-19446,6743.7
3.9224e+06,7083,-2456.3
3.9224e+06,-23444,5676.9
3.9224e+06,7083,-2456.3
3.9251e+06,12363,-4287.4
3.9251e+06,12363,-4287.4
3.9251e+06,-40922,9909
3.9251e+06,-19446,6743.7
3.9251e+06,-19446,6743.7
3.9251e+06,64366,-15586
3.9251e+06,7083,-2456.3
3.9251e+06,7083,-2456.3
3.9251e+06,-23444,5676.9
3.9278e+06,-4491.3,339.04
3.9278e+06,62.557,-9.4273
3.9278e+06,62.557,-9.4273
3.9278e+06,9468.7,-714.78
3.9278e+06,-131.88,19.875
3.9278e+06,-131.88,19.875
3.9279e+06,-4977.4,375.74
3.9279e+06,69.327,-10.448
3.9279e+06,69.327,-10.448
3.9305e+06,62.557,-9.4273
3.9305e+06,-4491.3,339.04
3.9305e+06,62.557,-9.4273
3.9306e+06,-131.88,19.875
3.9306e+06,9468.7,-714.78
3.9306e+06,-131.88,19.875
3.9306e+06,69.327,-10.448
3.9306e+06,-4977.4,375.74
3.9306e+06,69.327,-10.448
3.9333e+06,62.557,-9.4273
3.9333e+06,62.557,-9.4273
3.9333e+06,-4491.3,339.04
3.9333e+06,-131.88,19.875
3.9333e+06,-131.88,19.875
3.9333e+06,9468.7,-714.78
3.9333e+06,69.327,-10.448
3.9333e+06,69.327,-10.448
3.9333e+06,-4977.4,375.74
3.936e+06,-343.76,50.34
3.936e+06,103.99,-21.263
3.936e+06,103.99,-21.263
3.936e+06,823.47,-120.59
3.936e+06,-249.11,50.934
3.936e+06,-249.11,50.934
3.936e+06,-239.85,35.124
3.936e+06,72.56,-14.835
3.936e+06,72.56,-14.835
3.936e+06,-239.85,35.124
3.936e+06,72.56,-14.835
3.936e+06,72.56,-14.835
3.9387e+06,103.99,-21.263
3.9387e+06,-343.76,50.34
3.9387e+06,103.99,-21.263
3.9387e+06,-249.11,50.934
3.9387e+06,823.47,-120.59
3.9387e+06,-249.11,50.934
3.9388e+06,72.56,-14.835
3.9388e+06,-239.85,35.124
3.9388e+06,72.56,-14.835
3.9388e+06,72.56,-14.835
3.9388e+06,-239.85,35.124
3.9388e+06,72.56,-14.835
3.9414e+06,103.99,-21.263
3.9414e+06,103.99,-21.263
3.9414e+06,-343.76,50.34
3.9415e+06,-249.11,50.934
3.9415e+06,-249.11,50.934
3.9415e+06,823.47,-120.59
3.9415e+06,72.56,-14.835
3.9415e+06,72.56,-14.835
3.9415e+06,-239.85,35.124
3.9415e+06,72.56,-14.835
3.9415e+06,72.56,-14.835
3.9415e+06,-239.85,35.124
3.9442e+06,-343.76,50.34
3.9442e+06,103.99,-21.263
3.9442e+06,103.99,-21.263
3.9442e+06,343.76,-50.34
3.9442e+06,-103.99,21.263
3.9442e+06,-103.99,21.263
3.9469e+06,103.99,-21.263
3.9469e+06,-343.76,50.34
3.9469e+06,103.99,-21.263
3.9469e+06,-103.99,21.263
3.9469e+06,343.76,-50.34
3.9469e+06,-103.99,21.263
3.9496e+06,103.99,-21.263
3.9496e+06,103.99,-21.263
3.9496e+06,-343.76,50.34
3.9496e+06,-103.99,21.263
3.9496e+06,-103.99,21.263
3.9496e+06,343.76,-50.34
3.9523e+06,-82.965,6.2629
3.9523e+06,1.1556,-0.17415
3.9523e+06,1.1556,-0.17415
3.9523e+06,1767.6,-133.43
3.9523e+06,-24.619,3.7101
3.9523e+06,-24.619,3.7101
3.9524e+06,-1475.2,111.36
3.9524e+06,20.548,-3.0966
3.9524e+06,20.548,-3.0966
3.9524e+06,-209.36,15.804
3.9524e+06,2.916,-0.43944
