3.2698067449809e-07,-1.11722011840854e-07,3.269913362590225e-07,8.137787152413432e-07,8.137787152413432e-07,-1.11722403250917e-07,-2.246374074504291e-07,-2.132565515723112e-07,1.007670346339524e-06,-2.247281822592583e-07,-2.247281822592583e-07,-2.132648952192599e-07,-2.535335140902406e-07,1.135508614424458e-06,-2.53527171885036e-07,-2.407204869324215e-07,-2.406935266439927e-07,-3.428166623782623e-07,-3.060242739840467e-07,1.76616569188583e-06,1.394145555623639e-06,1.946180889632126e-06,-3.615993850130059e-07,-3.163083411285021e-07,1.61032781541589e-06,-3.332082893446878e-07,-3.164359100092698e-07,-3.164752940155205e-07,1.61076908293516e-06,1.610288652647234e-06,1.610759436232506e-06,-3.164360266594017e-07,-3.426235259630517e-07,1.608928212362131e-06,-3.629981637523807e-07,-3.630423396286851e-07,-3.630453030158841e-07,-3.33478917996801e-07,-3.166163517331166e-07,-3.337406715767725e-07,-3.341216559655005e-07,-3.166247680104098e-07,-3.167500047439498e-07,-3.332753504687171e-07,-3.341175568170386e-07,1.482138193433772e-06,-3.167362514093807e-07,1.482062360919227e-06,1.482212241901581e-06,-3.345252303571251e-07,1.482485504981836e-06,1.483810728571381e-06,-3.345329463645888e-07,1.482691224542443e-06,1.483832865567039e-06
-6.762299231464048e-08,5.078386905307394e-07,-6.762577476065795e-08,-1.734970632425777e-07,-1.73497063242578e-07,5.07842020795257e-07,1.005917913237618e-06,-2.21220154561504e-07,-2.157650899676286e-07,1.006403182433859e-06,1.006403182433859e-06,-2.212236422775397e-07,1.133532202128728e-06,-2.436435251680835e-07,1.133481082185556e-06,-2.495374909697224e-07,-2.495262311396978e-07,-3.905366210911293e-07,-3.162734761319446e-07,-3.481569172133918e-07,-3.019141773831151e-07,-3.481909819169854e-07,2.193529657324452e-06,-3.267612320760345e-07,-4.078979160279639e-07,1.475371933515808e-06,-3.268758884238682e-07,-3.26892263180085e-07,-4.081507380474044e-07,-4.078843651757273e-07,-4.081473993425833e-07,-3.270860524141711e-07,-4.129919214426917e-07,-4.073344366552946e-07,1.866892406364466e-06,1.867061693819596e-06,1.867088859650652e-06,1.476331791978599e-06,-3.272200292245757e-07,1.477434061550205e-06,1.479616039325752e-06,-3.272235306890519e-07,-3.275328830121765e-07,1.475715818731469e-06,1.479583440219832e-06,-3.220937228127317e-07,-3.275271571783429e-07,-3.220712593461406e-07,-3.221156578138487e-07,1.481481544073223e-06,-3.2227126122729e-07,-3.228187210121213e-07,1.481544499759121e-06,-3.223322146940697e-07,-3.228279381300391e-07
-6.995839957147023e-08,-1.055197892298229e-07,-6.995956973002588e-08,-1.785965689615523e-07,-1.785965689615522e-07,-1.055206983036037e-07,-2.123377762704512e-07,9.955666616234793e-07,-2.217714496016033e-07,-2.124535556540352e-07,-2.124535556540352e-07,9.955953426086223e-07,-2.397349006127973e-07,-2.502319752440952e-07,-2.397201493585873e-07,1.121482193198872e-06,1.121390066508888e-06,1.455957695970909e-06,1.411175461424034e-06,-3.282990707993646e-07,-3.092067336143705e-07,-3.283120849306658e-07,-3.147638052060438e-07,1.963596444831793e-06,-3.286465140730038e-07,-3.298884268416822e-07,1.522715175696748e-06,1.522853581406e-06,-3.285976053494225e-07,-3.286420987317974e-07,-3.285965185500521e-07,1.523157391770309e-06,1.455291538901745e-06,-3.28566746255574e-07,-3.154278196843219e-07,-3.154479889575531e-07,-3.154543155592903e-07,-3.300585417501533e-07,1.523915165317968e-06,-3.302944184454162e-07,-3.308747144306358e-07,1.523944746975945e-06,1.524925844872393e-06,-3.299740832082756e-07,-3.308647282060402e-07,-3.439359960213058e-07,1.524877496102542e-06,-3.439262817288266e-07,-3.439454817564103e-07,-3.313065013513573e-07,-3.438821363935283e-07,-3.438478426790943e-07,-3.313259523950043e-07,-3.439084707038164e-07,-3.438471747633425e-07
3.279055558454481e-07,-1.124389908329128e-07,3.279162526524393e-07,8.164465748710361e-07,8.164465748710361e-07,-1.124393857600709e-07,-2.260793428020961e-07,-2.13442630598172e-07,1.011032934141821e-06,-2.261707561504432e-07,-2.261707561504436e-07,-2.134509911277466e-07,-2.551610869879817e-07,1.139329301518959e-06,-2.551546877542788e-07,-2.409308498216082e-07,-2.40903834963226e-07,-3.777139061797331e-07,-3.062934884672722e-07,1.609171998697438e-06,1.398870271242043e-06,1.609287255489442e-06,-4.242400849125397e-07,-3.165868641948182e-07,3.02594403635223e-06,-3.35347627243879e-07,-3.167145772333501e-07,-3.167540410933263e-07,2.666139670464879e-06,2.883873101372428e-06,2.666123854981679e-06,-3.167143036818443e-07,-5.649954465605309e-07,2.455602030316674e-06,-6.046804112286552e-07,-6.047538876046654e-07,-6.047588469739307e-07,-3.356198192366938e-07,-3.168948847374575e-07,-3.358832119437973e-07,-3.362670041405314e-07,-3.169033180752064e-07,-3.170283306504519e-07,-3.354151532361146e-07,-3.362628681163909e-07,1.487171966556675e-06,-3.170145494441669e-07,1.487095846675403e-06,1.487246295630656e-06,-3.366732270568581e-07,1.487520966253452e-06,1.48885198361968e-06,-3.366810136409567e-07,1.487727465457738e-06,1.488874217756181e-06
-6.762789581131304e-08,5.081511054316834e-07,-6.76306792391472e-08,-1.735100513540442e-07,-1.735100513540443e-07,5.081544380861902e-07,1.006595667596113e-06,-2.215384538755077e-07,-2.157813954874776e-07,1.007081280878458e-06,1.007081280878459e-06,-2.215419488765892e-07,1.134303600151507e-06,-2.436620260510599e-07,1.134252440465601e-06,-2.498966097893036e-07,-2.498853264293794e-07,-3.269886080187476e-07,-3.167290585115083e-07,-3.211262637755304e-07,-3.019375009848195e-07,-3.211576860925517e-07,1.475126506247939e-06,-3.423468201897824e-07,-3.23263270225728e-07,2.068817788841504e-06,-3.577307930041364e-07,-3.577487201558787e-07,-3.234635254496234e-07,-3.232525338377871e-07,-3.234608801824987e-07,-4.12475600235591e-07,-3.268811400795353e-07,-3.228168682614082e-07,1.479419894771278e-06,1.479553442003243e-06,1.47957509410884e-06,1.849376828044609e-06,-4.126445523392417e-07,1.850758076737921e-06,1.853487430837994e-06,-4.126489678134734e-07,-4.130390831208927e-07,1.848602920013696e-06,1.853446710412769e-06,-4.061967378714469e-07,-4.130318626357199e-07,-4.061684091289772e-07,-4.062244001645926e-07,1.855823685654479e-06,-4.064206298977333e-07,-4.071110284870268e-07,1.855902318190791e-06,-4.064974984899851e-07,-4.071226521433393e-07
-6.998650954538531e-08,-1.055566764947994e-07,-6.998768020261008e-08,-1.786683457018667e-07,-1.786683457018667e-07,-1.055575858962184e-07,-2.124120077436217e-07,9.959377846171746e-07,-2.218605836541584e-07,-2.125278281494699e-07,-2.1252782814947e-07,9.959664764005941e-07,-2.398187114038699e-07,-2.503325513647346e-07,-2.398039548330214e-07,1.121900546153822e-06,1.12180838475585e-06,1.456501235352742e-06,1.411702237484986e-06,-3.284310494935683e-07,-3.093310281905447e-07,-3.284440691789469e-07,-3.14873840931495e-07,1.522705609100309e-06,-3.287786634291927e-07,-3.448086765514167e-07,1.927701783713542e-06,1.811694508635625e-06,-3.287297393217212e-07,-3.287742462023334e-07,-3.287286520581688e-07,1.589777990261748e-06,1.455834828050533e-06,-3.286988571928483e-07,-3.155380774303943e-07,-3.15558253420618e-07,-3.155645823024291e-07,-3.449864935242353e-07,1.590568728127215e-06,-3.452330404125159e-07,-3.458395653492894e-07,1.590599585836636e-06,1.591624211702626e-06,-3.448982054078148e-07,-3.45829127955598e-07,-3.594098661016072e-07,1.591573777313766e-06,-3.593997158512928e-07,-3.594197775373478e-07,-3.462908785400546e-07,-3.59353564647789e-07,-3.59317680622633e-07,-3.463112083433027e-07,-3.593810807840415e-07,-3.593169818517146e-07
-6.999507166026412e-08,-1.055617680657068e-07,-6.999624250113796e-08,-1.786902250172269e-07,-1.786902250172268e-07,-1.05562677524967e-07,-2.124222579587345e-07,9.960186040335628e-07,-2.218877601716842e-07,-2.1253808472968e-07,-2.125380847296801e-07,9.960472982967213e-07,-2.39830286318115e-07,-2.503632201387102e-07,-2.398155288084726e-07,1.121992001354615e-06,1.12189983195923e-06,1.45662055570589e-06,1.411817823669119e-06,-3.284713216851314e-07,-3.093689457719037e-07,-3.284843434243933e-07,-3.148890312977287e-07,1.522830436580077e-06,-3.288190222216984e-07,-3.448253283741901e-07,1.81167978900242e-06,2.015784582567216e-06,-3.287700981860482e-07,-3.288146042961614e-07,-3.287690107504579e-07,1.589908394012621e-06,1.455954091618542e-06,-3.287391971852571e-07,-3.155532854968922e-07,-3.155734619866818e-07,-3.15579791270906e-07,-3.450031512917854e-07,1.590699198368898e-06,-3.45249709457972e-07,-3.458562691726396e-07,1.590730058771042e-06,1.591754763091618e-06,-3.449148620745959e-07,-3.458458311147533e-07,-3.594539566262576e-07,1.591704324301882e-06,-3.594438047729694e-07,-3.594638696272585e-07,-3.463076050294147e-07,-3.59397654368483e-07,-3.593617814558415e-07,-3.463279361335488e-07,-3.594251748517511e-07,-3.593610828626782e-07
3.279394045347307e-07,-1.125064923791595e-07,3.27950103127408e-07,8.165818808229079e-07,8.165818808229078e-07,-1.125068876830344e-07,-2.262151114001618e-07,-2.13406516080176e-07,1.011208720270283e-06,-2.2630658740467e-07,-2.263065874046703e-07,-2.134148765363209e-07,-2.553143417265585e-07,1.139531783691062e-06,-2.553079363832477e-07,-2.408901289813371e-07,-2.408631143576781e-07,-3.776502405974974e-07,-3.062419694694337e-07,1.609468077459281e-06,1.399123586048258e-06,1.609583361739178e-06,-4.244945293818357e-07,-3.165336503638195e-07,2.665949537927015e-06,-3.35549083621116e-07,-3.166613463809029e-07,-3.16700809917117e-07,3.28080695541328e-06,2.665885315248349e-06,3.139215160764858e-06,-3.166610183612738e-07,-6.1688296077668e-07,2.456074544288688e-06,-6.611145598442659e-07,-6.611948773204164e-07,-6.612003029128211e-07,-3.358214149322661e-07,-3.168415826394577e-07,-3.360849601134984e-07,-3.364690331139794e-07,-3.168500159074419e-07,-3.169749607591956e-07,-3.356166549441548e-07,-3.364648931387185e-07,1.487442783590375e-06,-3.169611796679389e-07,1.48736664569333e-06,1.487517130256302e-06,-3.368755080380914e-07,1.487791917696449e-06,1.489123357576361e-06,-3.368833022219285e-07,1.487998465784097e-06,1.489145598820832e-06
3.278990229496318e-07,-1.124353118510237e-07,3.279097195259638e-07,8.164289951923139e-07,8.164289951923141e-07,-1.124357067616663e-07,-2.260719443902687e-07,-2.134398749982387e-07,1.011010952725989e-06,-2.261633545473918e-07,-2.26163354547392e-07,-2.1344823538535e-07,-2.551527363262688e-07,1.13930441774927e-06,-2.551463373603286e-07,-2.409277381912905e-07,-2.409007237933e-07,-3.777090235225453e-07,-3.062895262641448e-07,1.609136593336437e-06,1.398839597746383e-06,1.609251847430839e-06,-4.242262101294683e-07,-3.165827678965741e-07,2.883878184493584e-06,-3.353366512852325e-07,-3.16710479168202e-07,-3.167499423551361e-07,2.666080338897476e-06,3.001769524299877e-06,2.666064523788289e-06,-3.167102070236303e-07,-5.649881577679625e-07,2.455547468837756e-06,-6.046606528830056e-07,-6.047341270751005e-07,-6.047390862376352e-07,-3.356088349921902e-07,-3.168907853932411e-07,-3.358722192267202e-07,-3.362559975683702e-07,-3.168992185871738e-07,-3.170242307474539e-07,-3.354041749446649e-07,-3.362518617173514e-07,1.48713931791625e-06,-3.170104497761517e-07,1.487063199813013e-06,1.487213645254024e-06,-3.366622069835443e-07,1.487488308127374e-06,1.488819291636001e-06,-3.366699932375688e-07,1.487694802507922e-06,1.488841525205633e-06
3.279377956535526e-07,-1.125055859483428e-07,3.279484941894214e-07,8.165775510494904e-07,8.165775510494906e-07,-1.125059812481479e-07,-2.262132885732559e-07,-2.134058378585955e-07,1.011203306321092e-06,-2.263047637914723e-07,-2.263047637914727e-07,-2.134141982796626e-07,-2.553122842835892e-07,1.139525654873784e-06,-2.553058790062603e-07,-2.408893631313038e-07,-2.40862348621006e-07,-3.776490388518621e-07,-3.062409942697147e-07,1.609459357132877e-06,1.399116031204296e-06,1.609574640748309e-06,-4.244911109030249e-07,-3.165326421595698e-07,2.665934929149696e-06,-3.355463793554281e-07,-3.166603377418091e-07,-3.166998011123015e-07,3.139216481216567e-06,2.665870706845034e-06,3.274847687907852e-06,-3.166600100690065e-07,-6.168810023782758e-07,2.456061105685868e-06,-6.611092412294444e-07,-6.611895581178406e-07,-6.611949836545816e-07,-3.358187086250669e-07,-3.168405736860147e-07,-3.360822517186873e-07,-3.364663213052718e-07,-3.16849006918591e-07,-3.169739516686091e-07,-3.356139501036969e-07,-3.364621813726712e-07,1.487434742261097e-06,-3.169601706352121e-07,1.487358604802004e-06,1.487509088499369e-06,-3.368727929029505e-07,1.487783874030334e-06,1.489115305569784e-06,-3.368805870054505e-07,1.487990420929831e-06,1.489137546674614e-06
-6.998781842469575e-08,-1.056262397198414e-07,-6.9988988754462e-08,-1.786715046594235e-07,-1.786715046594235e-07,-1.056271495998062e-07,-2.125519517255037e-07,9.963108789720821e-07,-2.218644373232329e-07,-2.126678417321532e-07,-2.126678417321531e-07,9.963395801953979e-07,-2.399766932127132e-07,-2.503368596604178e-07,-2.399619288785722e-07,1.122317250732187e-06,1.122225059290148e-06,1.457037129194984e-06,1.412222202364957e-06,-3.28436395969294e-07,-3.093361723279534e-07,-3.284494119142633e-07,-3.150813270695012e-07,1.523265140233332e-06,-3.287836355730276e-07,-3.979122398870685e-07,1.589898991520652e-06,1.590043413984625e-06,-3.28734658211854e-07,-3.287792196311818e-07,-3.287335712651458e-07,2.186880378188455e-06,1.456370495632586e-06,-3.287039059272122e-07,-3.157461252114566e-07,-3.157663185904822e-07,-3.157726508037799e-07,-4.136238760083912e-07,1.896265228631166e-06,-4.139194919602103e-07,-4.146465410044946e-07,1.896301936043065e-06,1.897526290357369e-06,-4.039194743118668e-07,-4.146340313423084e-07,-4.301958063665866e-07,1.897466295026131e-06,-4.301836666693238e-07,-4.302076604416296e-07,-4.151876224109997e-07,-4.301282517283012e-07,-4.300848819067468e-07,-4.15211988355092e-07,-4.301611609799147e-07,-4.300840384067558e-07
-6.988995560546142e-08,-1.054063962592642e-07,-6.989112467169101e-08,-1.784218660082642e-07,-1.78421866008264e-07,-1.054073043742897e-07,-2.121096010249316e-07,9.945393763695921e-07,-2.215545233932405e-07,-2.122252570012461e-07,-2.122252570012462e-07,9.945680279566152e-07,-2.394772875915812e-07,-2.499872163129701e-07,-2.394625518945053e-07,1.120325518377563e-06,1.120233486076004e-06,1.736942432421645e-06,1.409720660839253e-06,-3.559651127740191e-07,-3.089043167954464e-07,-3.559792309081688e-07,-3.967674590565415e-07,1.455274450016395e-06,-5.89837612968495e-07,-3.148892888015376e-07,1.455826995996609e-06,1.45595940579005e-06,-6.444096502419971e-07,-5.898296669614999e-07,-6.444075125102703e-07,1.45624906261932e-06,3.451586937548556e-06,-5.434947372523986e-07,-6.79980282235136e-07,-6.564734718849378e-07,-6.564866565286656e-07,-3.150516560709213e-07,1.456973729843736e-06,-3.152768050024746e-07,-3.158307434287787e-07,1.457002029975259e-06,1.457939410656494e-06,-3.149710531586193e-07,-3.158212104647546e-07,-3.284293906197395e-07,1.45789315645422e-06,-3.284201125471815e-07,-3.284384503982911e-07,-3.162429024362071e-07,-3.283779892445836e-07,-3.283453178324448e-07,-3.162614706597936e-07,-3.284031410212794e-07,-3.283446813232922e-07
3.277035290470163e-07,-1.122869095447596e-07,3.277142182539693e-07,8.158679575119095e-07,8.158679575119097e-07,-1.122873037309003e-07,-2.257734897026936e-07,-2.133972694087249e-07,1.010304217213316e-06,-2.258647678868078e-07,-2.258647678868081e-07,-2.134056261746021e-07,-2.548158585411282e-07,1.138501610302915e-06,-2.548094713226266e-07,-2.408795805861302e-07,-2.408525778929099e-07,-3.776332728146408e-07,-3.062279412816731e-07,1.607988023021829e-06,1.397847057608632e-06,1.608103185706197e-06,-4.23666632479776e-07,-3.165190601001154e-07,2.45587060865149e-06,-3.348938485126993e-07,-3.16646739200254e-07,-3.16686185260777e-07,2.456524331079739e-06,2.455811377864293e-06,2.45650974126747e-06,-3.16646546468305e-07,-5.209358934911737e-07,2.804590966370495e-06,-5.565584372552738e-07,-5.566260837569918e-07,-5.566306448313691e-07,-3.351657080350603e-07,-3.168270687364653e-07,-3.354287528577292e-07,-3.358119512868036e-07,-3.168354982713622e-07,-3.169605532728455e-07,-3.349612760717349e-07,-3.358078230318555e-07,1.486081923910242e-06,-3.169467782794086e-07,1.486005865976353e-06,1.486156192494227e-06,-3.362176127058048e-07,1.486430562833003e-06,1.487760337752821e-06,-3.362253844245273e-07,1.486636893970835e-06,1.487782551060577e-06
-6.788800902864589e-08,5.094733143233299e-07,-6.789080137260217e-08,-1.741764781418781e-07,-1.741764781418785e-07,5.094766548669058e-07,1.009079707898185e-06,-2.216970997514491e-07,-2.166098288798761e-07,1.009566480288401e-06,1.009566480288402e-06,-2.217005920619128e-07,1.137085227231598e-06,-2.445972962674381e-07,1.137033953447231e-06,-2.500753901774217e-07,-2.500641155283986e-07,-3.913780770074117e-07,-3.169546867984728e-07,-3.495190770466707e-07,-3.030955422285508e-07,-3.495532628132816e-07,1.867246756415932e-06,-3.274649520021558e-07,-5.797185955424269e-07,1.479982998012102e-06,-3.275798455408744e-07,-3.275962417440892e-07,-6.334624212039475e-07,-5.796993318852822e-07,-6.334572375323398e-07,-3.277905815318718e-07,-7.108133230998999e-07,-5.338822736050731e-07,3.728279394203581e-06,3.095311796845254e-06,3.095356443251775e-06,1.480945923442427e-06,-3.279248171465719e-07,1.48205165395434e-06,1.484240311932805e-06,-3.279283232002554e-07,-3.282384440485321e-07,1.480327944784342e-06,1.484207615007408e-06,-3.233533869765827e-07,-3.282327107045174e-07,-3.233308436955978e-07,-3.233753999144066e-07,1.486111624948933e-06,-3.235314826349473e-07,-3.240807349567709e-07,1.486174769295201e-06,-3.235926526599686e-07,-3.24089982203138e-07
-6.78963836846237e-08,5.095244610489222e-07,-6.789917633992133e-08,-1.741979472294787e-07,-1.741979472294789e-07,5.095278019133595e-07,1.009178506889739e-06,-2.217116140979019e-07,-2.16636521820729e-07,1.009665326212014e-06,1.009665326212015e-06,-2.217151065405833e-07,1.137196233682748e-06,-2.446274343576563e-07,1.137144955103373e-06,-2.500917592170357e-07,-2.500804841416081e-07,-3.914036827260537e-07,-3.169754155976344e-07,-3.495621187002526e-07,-3.031328712898767e-07,-3.495963082747417e-07,1.86742774787737e-06,-3.274863655355445e-07,-5.797899740830261e-07,1.480127036550184e-06,-3.276012662663977e-07,-3.276176630862915e-07,-6.335404148831065e-07,-5.797707082803281e-07,-6.335352306341574e-07,-3.278120199731864e-07,-6.86095774650957e-07,-5.339480141939596e-07,3.09532740514074e-06,3.499079684193e-06,3.385950047584974e-06,1.481090057905602e-06,-3.279462633856559e-07,1.482195896557817e-06,1.484384762960351e-06,-3.279497695713048e-07,-3.282599140710752e-07,1.48047201645925e-06,1.484352062986593e-06,-3.233931892129915e-07,-3.282541805110703e-07,-3.233706434215804e-07,-3.234152046021814e-07,1.4862562573731e-06,-3.235713022827458e-07,-3.241206107451463e-07,1.48631940759815e-06,-3.236324791192159e-07,-3.241298589350215e-07
-6.789691465475595e-08,5.095308555574103e-07,-6.789970733871375e-08,-1.741993130726968e-07,-1.74199313072697e-07,5.095341964667618e-07,1.009191687701417e-06,-2.217159910198182e-07,-2.16638221753946e-07,1.009678513531903e-06,1.009678513531903e-06,-2.217194835513044e-07,1.137211153572909e-06,-2.446293547082212e-07,1.137159874277406e-06,-2.500966970674712e-07,-2.500854217052527e-07,-3.914114132339015e-07,-3.16981677699897e-07,-3.49564867821139e-07,-3.031352543942882e-07,-3.495990577472868e-07,1.867452515242255e-06,-3.274928358326325e-07,-5.797945361101812e-07,1.480146546859399e-06,-3.276077388995438e-07,-3.276241361372075e-07,-6.33545400279901e-07,-5.797752701092869e-07,-6.335402159776188e-07,-3.278184959593618e-07,-6.861093128902468e-07,-5.33952214344207e-07,3.095368837286217e-06,3.385946682342558e-06,3.513536929505339e-06,1.481109580453971e-06,-3.279527422259387e-07,1.482215433574441e-06,1.48440432977406e-06,-3.279562485008989e-07,-3.282663984338933e-07,1.480491531405395e-06,1.484371629341703e-06,-3.233957360791932e-07,-3.282606647278769e-07,-3.233731900557614e-07,-3.23417751694952e-07,1.486275849005748e-06,-3.23573851480502e-07,-3.241231666306603e-07,1.486339000118141e-06,-3.23635028946652e-07,-3.241324149334745e-07
-6.768339524901403e-08,5.08508091328219e-07,-6.768618079117105e-08,-1.736523551739106e-07,-1.736523551739109e-07,5.085114262496816e-07,1.007289990723238e-06,-2.216544194024053e-07,-2.159583346699966e-07,1.007775935240057e-06,1.007775935240058e-06,-2.21657915739853e-07,1.135084344941216e-06,-2.438618078552774e-07,1.135033151120489e-06,-2.500274031190217e-07,-2.500161154470555e-07,-3.271596320533653e-07,-3.168947396167097e-07,-3.213894118425127e-07,-3.021849769486567e-07,-3.214208580087974e-07,1.476139625606679e-06,-3.425258779311397e-07,-3.235279868121767e-07,1.849439803004413e-06,-3.579178856554456e-07,-3.579358196359723e-07,-3.23728380920128e-07,-3.235172422785237e-07,-3.237257336461413e-07,-4.286782473558692e-07,-3.270521152525624e-07,-3.230812564831486e-07,1.48043602991421e-06,1.480569671082135e-06,1.480591337604408e-06,2.293750772445132e-06,-4.477046889292162e-07,2.004757115068232e-06,2.007712196499724e-06,-4.477094779141072e-07,-4.481327962258386e-07,1.876537156108371e-06,2.007668127998918e-06,-4.410248981587352e-07,-4.481249649473864e-07,-4.409941449360956e-07,-4.410549278948133e-07,2.010242628261008e-06,-4.412679106485855e-07,-4.420173109569491e-07,2.010327723571606e-06,-4.413513579358209e-07,-4.420299279467749e-07
-7.002738167028318e-08,-1.056690820588681e-07,-7.002855274880329e-08,-1.787725509814141e-07,-1.78772550981414e-07,-1.056699923379997e-07,-2.126381730247926e-07,9.967856235502554e-07,-2.219899282893278e-07,-2.127541117142807e-07,-2.127541117142806e-07,9.968143387761944e-07,-2.40074043947056e-07,-2.504784651617123e-07,-2.400592731352798e-07,1.122852930092888e-06,1.122760693603543e-06,1.45773383946888e-06,1.412897345309875e-06,-3.28622255581642e-07,-3.095111961735418e-07,-3.28635279878547e-07,-3.152091300023313e-07,1.523993698673542e-06,-3.289697865123426e-07,-3.980737018891117e-07,1.59065960192364e-06,1.590804095108834e-06,-3.289207945259542e-07,-3.289653677329298e-07,-3.289197068806651e-07,1.896230840998012e-06,1.457066882419178e-06,-3.288899923107242e-07,-3.158741668881711e-07,-3.158943674370359e-07,-3.159007024280191e-07,-4.320758706403536e-07,2.393662922302387e-06,-4.572079495184196e-07,-4.580110023353144e-07,2.259140075658382e-06,2.090760628769201e-06,-4.040833769647505e-07,-4.579971853334334e-07,-4.549829783184591e-07,2.090694591564966e-06,-4.54970139898045e-07,-4.549955146771282e-07,-4.586086658716748e-07,-4.749543870539001e-07,-4.749064058930393e-07,-4.586355781704712e-07,-4.749907202397894e-07,-4.749054729328101e-07
-6.773665694170705e-08,5.088940151293031e-07,-6.773944463558689e-08,-1.737889853489253e-07,-1.737889853489256e-07,5.088973525641313e-07,1.008051414596678e-06,-2.218132338252663e-07,-2.161282434000443e-07,1.008537725561221e-06,1.008537725561221e-06,-2.218167325508752e-07,1.135941974761609e-06,-2.440536655220662e-07,1.135890742516383e-06,-2.50206542764187e-07,-2.501952473827642e-07,-3.273940073062548e-07,-3.171217666384138e-07,-3.216422291351563e-07,-3.024226996685553e-07,-3.216736995877639e-07,1.477254419588089e-06,-3.427712616956296e-07,-3.237824430824241e-07,1.850836032284292e-06,-3.581742934770694e-07,-3.581922397011912e-07,-3.239829888494454e-07,-3.237716902513557e-07,-3.239803395311379e-07,-4.289853432101207e-07,-3.272864152235801e-07,-3.233353702152018e-07,1.481554084483947e-06,1.481687827104314e-06,1.48170950988168e-06,2.004772983323023e-06,-4.736181020118415e-07,2.530618288000819e-06,2.217472438035899e-06,-4.73623167360115e-07,-4.959375618485033e-07,1.877953814939337e-06,2.217423815001121e-06,-4.469223197825977e-07,-4.959288974411201e-07,-4.468911561604621e-07,-4.469527502632883e-07,2.220266973301775e-06,-4.886074112860619e-07,-4.894370435359287e-07,2.220360860259541e-06,-4.886998005747774e-07,-4.894510112959167e-07
-6.781279232962181e-08,5.095907427782596e-07,-6.781558350990671e-08,-1.739845070063781e-07,-1.739845070063783e-07,5.095940849367735e-07,1.009458200600104e-06,-2.221993554243701e-07,-2.163714682648085e-07,1.009945197984643e-06,1.009945197984644e-06,-2.222028612653451e-07,1.137530704514909e-06,-2.44328356987506e-07,1.137479398374834e-06,-2.506421241942165e-07,-2.506308058365283e-07,-3.279642096471063e-07,-3.176740304305338e-07,-3.220045563364152e-07,-3.027632677805767e-07,-3.220360661877289e-07,1.479325112214044e-06,-3.433682437181054e-07,-3.241475607420292e-07,1.853434625517542e-06,-3.587981255803508e-07,-3.588161083556585e-07,-3.243483848152565e-07,-3.241367944427299e-07,-3.243457321783789e-07,-4.29732540125686e-07,-3.278564149060846e-07,-3.236999064566174e-07,1.483630664626866e-06,1.483764590112296e-06,1.483786304226306e-06,2.007589020704055e-06,-4.744431006400397e-07,2.217322230119979e-06,2.988477188593004e-06,-4.744481763082057e-07,-5.831455451774659e-07,1.880590722987287e-06,2.844791023264752e-06,-4.474261119679534e-07,-5.831353441528439e-07,-4.473949093190868e-07,-4.474565805572602e-07,2.609529372269839e-06,-5.225546576482917e-07,-5.739718864095648e-07,2.609639357377761e-06,-5.226534942375381e-07,-5.739882825842467e-07
-7.002921138840785e-08,-1.056701708497134e-07,-7.003038250617006e-08,-1.787772265749419e-07,-1.787772265749418e-07,-1.056710811412112e-07,-2.126403649485713e-07,9.968028984098774e-07,-2.219957358904027e-07,-2.127563049989976e-07,-2.127563049989975e-07,9.968316141658328e-07,-2.400765191462955e-07,-2.504850190549192e-07,-2.400617481338199e-07,1.12287247825515e-06,1.122780240056461e-06,1.457759343608068e-06,1.412922051297855e-06,-3.286308617147775e-07,-3.095192991295755e-07,-3.286438864505527e-07,-3.15212378337583e-07,1.524020379922871e-06,-3.289784111476949e-07,-3.980778102480625e-07,1.590687468352078e-06,1.590831964230159e-06,-3.289294191760301e-07,-3.289739922189896e-07,-3.289283314939798e-07,1.896264138279178e-06,1.457092374419991e-06,-3.288986129294426e-07,-3.158774190119711e-07,-3.15897619667801e-07,-3.159039547448147e-07,-4.320803302187151e-07,2.259136285947915e-06,-4.572126689939575e-07,-4.580157316504929e-07,2.412519140805661e-06,2.090797382810577e-06,-4.04087547652271e-07,-4.580019144607612e-07,-4.549949020273618e-07,2.090731344371774e-06,-4.549820631735949e-07,-4.550074388091846e-07,-4.586134016031838e-07,-4.749668363835679e-07,-4.749188583527697e-07,-4.586403142698946e-07,-4.750031707964142e-07,-4.749179254426012e-07
