2.72501551395e-08,1.93242528339e-08,-1.4390094368e-08,1.18775867056e-06,-2.4170812474e-07,-2.5766159034e-07,1.18775867055e-06,-2.41708124739e-07,-2.57661590343e-07,1.18775867056e-06,-2.41708124743e-07,-2.68554005648e-07,1.31861406829e-06,1.26958637279e-06,-2.75642833363e-07,1.27047974874e-06,-2.88007533826e-07,-2.88001904266e-07,-2.842550283e-07,1.27216369602e-06,-2.75130746178e-07,-3.21356883801e-07,-2.75182001744e-07,-2.75663035781e-07,1.27187759739e-06,2.49135247671e-06,1.27231855172e-06,1.31874498899e-06,1.27289098366e-06,1.27318341257e-06,-3.91356009032e-07,-3.5677036485e-07,1.27370846866e-06,1.27370412343e-06,2.63742029682e-06,2.63758164779e-06,2.63758164778e-06,1.27406158975e-06,1.27425740214e-06,1.27428705831e-06,1.27399172327e-06,2.94059707085e-06,2.94025185062e-06,-4.56504503089e-07,3.41317070611e-06,3.01306701583e-06,1.27434535183e-06,-4.29256604736e-07,-4.57828894815e-07,-4.57151892099e-07,-4.5841039919e-07,-4.28983475615e-07,-4.59000756959e-07,-4.60044728781e-07,-4.28104533863e-07,3.01164831872e-06,-4.60264844444e-07,3.01080295665e-06,-4.28053808549e-07,-4.61209178275e-07,-4.2808107124e-07,-4.61468648469e-07,3.01087865296e-06,-4.61501834742e-07,-4.2809171344e-07,-4.61713175854e-07,-4.60379213816e-07,-4.28087331163e-07,-4.61893919817e-07,-4.61896152627e-07,-4.61928480002e-07,-4.62022778963e-07,-4.62013086936e-07,-4.62050977781e-07
2.72827402519e-08,1.93261759713e-08,-1.43842610107e-08,1.18786588725e-06,-2.41531396061e-07,-2.57830272982e-07,1.18786588724e-06,-2.4153139606e-07,-2.57830272984e-07,1.18786588725e-06,-2.41531396064e-07,-2.68358358027e-07,1.31872715067e-06,1.26969846979e-06,-2.75824158216e-07,1.27059189525e-06,-2.88195889724e-07,-2.88190261427e-07,-2.84048305583e-07,1.27227588356e-06,-2.75311576221e-07,-3.21567765539e-07,-2.75362771041e-07,-2.75844368733e-07,1.2719897716e-06,2.49149507247e-06,1.27243074207e-06,1.3188580702e-06,1.27300318435e-06,1.27329561853e-06,-3.91073529383e-07,-3.57005132938e-07,1.27382068406e-06,1.27381633875e-06,2.63756994494e-06,2.63773128998e-06,2.63773128997e-06,1.2741738115e-06,1.2743696274e-06,1.27439928409e-06,1.27410394376e-06,2.94076148387e-06,2.94041628214e-06,-4.74805446678e-07,3.01348653801e-06,3.54703259131e-06,1.27445757866e-06,-4.59987094719e-07,-4.90144872312e-07,-4.89420042549e-07,-4.90767467236e-07,-4.5969460763e-07,-4.91399540731e-07,-4.92517268785e-07,-4.58753413909e-07,3.15022385992e-06,-4.92752944888e-07,3.14934408351e-06,-4.58699079445e-07,-4.93764052093e-07,-4.58728285561e-07,-4.94041875581e-07,3.14942316453e-06,-4.94077409245e-07,-4.58739702889e-07,-4.94303699321e-07,-4.92875367134e-07,-4.58734997158e-07,-4.94497228007e-07,-4.94499618754e-07,-4.9453423277e-07,-4.94635201868e-07,-4.94624824286e-07,-4.94665395301e-07
2.70683699098e-08,1.92554439243e-08,-1.4359467809e-08,1.1835605294e-06,-2.41417109933e-07,-2.56338296841e-07,1.1835605294e-06,-2.41417109931e-07,-2.56338296842e-07,1.18356052941e-06,-2.41417109934e-07,-2.60383605237e-07,1.26475011177e-06,1.38539545709e-06,-2.73830761145e-07,1.49655722518e-06,-2.78358505508e-07,-2.7835305354e-07,-2.60347709401e-07,1.69008781382e-06,-3.21045122444e-07,-2.78777184146e-07,-3.44486085729e-07,-2.73850845313e-07,1.63738876677e-06,1.27269477333e-06,1.71047975626e-06,1.26487589278e-06,1.79678596509e-06,1.84651212818e-06,-2.59999950942e-07,-2.79254495939e-07,1.94026803953e-06,1.94026145849e-06,1.27325078871e-06,1.27333007465e-06,1.27333007464e-06,2.04664574208e-06,2.13647430655e-06,2.15188927027e-06,2.02312869747e-06,1.27394958633e-06,1.27379678271e-06,-2.80776657471e-07,1.27360286005e-06,1.27345423959e-06,2.35833510256e-06,-2.59473378935e-07,-2.81590404976e-07,-2.81174438365e-07,-2.81947589687e-07,-2.59306222246e-07,-2.82310217009e-07,-2.82951610263e-07,-2.58767853222e-07,1.27272351866e-06,-2.83086745995e-07,1.272263498e-06,-2.58736956548e-07,-2.83666328351e-07,-2.58753523619e-07,-2.83825511257e-07,1.27229774098e-06,-2.83845870752e-07,-2.58759816919e-07,-2.83975526657e-07,-2.83157299398e-07,-2.58757270425e-07,-2.84086411337e-07,-2.84087781148e-07,-2.84107613671e-07,-2.8416546512e-07,-2.84159519162e-07,-2.84182764803e-07
-1.42113920659e-08,2.63204283904e-08,1.89442798856e-08,-2.48502699377e-07,1.14749001967e-06,-2.40077421601e-07,-2.48502699379e-07,1.14749001967e-06,-2.40077421596e-07,-2.48502699386e-07,1.14749001968e-06,2.20873186116e-06,-2.6559261083e-07,-2.65270327961e-07,-2.58677722958e-07,-2.65478043614e-07,-2.67942551955e-07,-2.67947801468e-07,2.27625597937e-06,-2.65907025108e-07,-2.5786216737e-07,-3.00485979693e-07,-2.57709920034e-07,-2.5868567547e-07,-2.65838702512e-07,-3.18675337381e-07,-2.65947169968e-07,-2.65627603414e-07,-2.66095578942e-07,-2.66171402444e-07,2.73775277409e-06,-3.34972159242e-07,-2.66307558218e-07,-2.66306431293e-07,-3.50232187095e-07,-3.50261148046e-07,-3.50261148026e-07,-2.66399137145e-07,-2.66449922963e-07,-2.66457614817e-07,-2.66381017139e-07,-4.15695495431e-07,-4.15626398014e-07,-4.49620454228e-07,-4.31388054851e-07,-4.61178102885e-07,-2.66472734391e-07,3.57992920041e-06,-5.01821227042e-07,-4.83266937429e-07,-5.02306879881e-07,3.19859663099e-06,-5.02801363279e-07,-5.0371859979e-07,3.2001151424e-06,-4.95955312515e-07,-5.03880407761e-07,-4.95047881308e-07,3.20000482676e-06,-5.04519088908e-07,3.20010810345e-06,-5.04673333678e-07,-4.95077193445e-07,-5.04693055442e-07,3.20034661226e-06,-5.04818626947e-07,-5.04073071939e-07,3.20019710009e-06,-5.04925974221e-07,-5.04927299945e-07,-5.0494649701e-07,-5.05002485439e-07,-5.04996731459e-07,-5.05019226057e-07
1.94610770265e-08,-1.46985346992e-08,2.64866482441e-08,-2.54069405324e-07,-2.49701935305e-07,1.19359307605e-06,-2.54069405319e-07,-2.49701935303e-07,1.19359307606e-06,-2.54069405324e-07,-2.49701935309e-07,-2.759029021e-07,-2.74022139713e-07,-2.73716735523e-07,1.32518842922e-06,-2.73880208187e-07,2.31717367163e-06,2.31716730417e-06,-2.91248779278e-07,-2.74136508089e-07,1.27432486025e-06,2.46551539464e-06,1.2741570064e-06,1.32526234808e-06,-2.74086651954e-07,-3.30850838486e-07,-2.7415911453e-07,-2.74037501322e-07,-2.74242664468e-07,-2.74285334853e-07,-3.96382088684e-07,2.622997584e-06,-2.74361929198e-07,-2.74361295509e-07,-3.65633900111e-07,-3.65646803108e-07,-3.65646803119e-07,-2.74413429825e-07,-2.74441982976e-07,-2.74446307067e-07,-2.74403241221e-07,-4.38061465733e-07,-4.38035390119e-07,3.14669502911e-06,-4.55658848967e-07,-4.88932865134e-07,-2.74454806559e-07,-5.0188785218e-07,3.87871698486e-06,3.30017213795e-06,3.47042240635e-06,-5.19616891821e-07,3.47442987235e-06,3.48164628647e-06,-5.20940625299e-07,-5.48206198057e-07,3.4830721041e-06,-5.49042725824e-07,-5.20958450386e-07,3.48902090217e-06,-5.20961884974e-07,3.49059104895e-06,-5.49034785708e-07,3.49079185222e-06,-5.21021867354e-07,3.49207056358e-06,3.48414202949e-06,-5.20981989485e-07,3.49316401325e-06,3.49317752001e-06,3.49337308302e-06,3.49394351182e-06,3.49388488478e-06,3.49411408493e-06
1.94353567919e-08,-1.46776505739e-08,2.64576322169e-08,-2.53692737527e-07,-2.49400451909e-07,1.19201260597e-06,-2.53692737522e-07,-2.49400451908e-07,1.19201260598e-06,-2.53692737527e-07,-2.49400451914e-07,-2.75569923105e-07,-2.73616119691e-07,-2.73311170495e-07,1.32343246125e-06,-2.734743963e-07,2.31409022074e-06,2.31408386392e-06,-2.90897351234e-07,-2.73730299432e-07,1.27263688694e-06,2.4622341389e-06,1.27246923102e-06,1.32350628078e-06,-2.73680519054e-07,-3.30360803267e-07,-2.7375287066e-07,-2.73631456645e-07,-2.73836290451e-07,-2.73878894364e-07,-3.9590422424e-07,2.61950632706e-06,-2.73955369386e-07,-2.73954736684e-07,-3.65092529751e-07,-3.6510541208e-07,-3.6510541209e-07,-2.7400678978e-07,-2.74035298447e-07,-2.74039615801e-07,-2.73996617049e-07,-4.37413225198e-07,-4.37387192346e-07,3.1425054534e-06,-4.54984662729e-07,-4.88209608367e-07,-2.74048102052e-07,-4.83877999372e-07,3.30026229552e-06,3.67838713781e-06,3.3040165806e-06,-4.84216698805e-07,3.30783216663e-06,3.31470296758e-06,-4.85448441669e-07,-5.09631709358e-07,3.3160605619e-06,-5.10410702931e-07,-4.85464992373e-07,3.32172483644e-06,-4.85468215368e-07,3.32321993147e-06,-5.10403292399e-07,3.32341113652e-06,-4.85524075652e-07,3.32462872665e-06,3.31707906228e-06,-4.85486940731e-07,3.32566991052e-06,3.32568277168e-06,3.32586898698e-06,3.3264121499e-06,3.32635632517e-06,3.3265745698e-06
1.94824158884e-08,-1.47162632414e-08,2.65090704029e-08,-2.54393178957e-07,-2.49944197403e-07,1.19490514109e-06,-2.54393178951e-07,-2.49944197402e-07,1.1949051411e-06,-2.54393178957e-07,-2.49944197408e-07,-2.76170431156e-07,-2.7437108759e-07,-2.74065291754e-07,1.32664653163e-06,-2.7422897772e-07,2.3197376588e-06,2.31973128191e-06,-2.91531109498e-07,-2.744856228e-07,1.27572633787e-06,2.46824397433e-06,1.27555832638e-06,1.32672053335e-06,-2.74435701095e-07,-3.31271945707e-07,-2.74508259929e-07,-2.74386470854e-07,-2.74591923281e-07,-2.74634651592e-07,-3.96765868526e-07,2.62590090695e-06,-2.74711349922e-07,-2.74710715371e-07,-3.66099076617e-07,-3.66111997758e-07,-3.66111997769e-07,-2.74762920468e-07,-2.74791512386e-07,-2.74795842348e-07,-2.74752718031e-07,-4.38618380531e-07,-4.38592267149e-07,3.15017941979e-06,-4.56238030833e-07,-4.89554162954e-07,-2.7480435338e-07,-5.02373583135e-07,3.47031850298e-06,3.30382680298e-06,4.01435327197e-06,-5.35539667376e-07,3.62561951408e-06,3.63314958646e-06,-5.53151470943e-07,-5.83265752357e-07,3.63463732106e-06,-5.84154517827e-07,-5.53170455108e-07,3.640844345e-06,-5.53174080785e-07,3.64248260782e-06,-5.84146097566e-07,3.64269212232e-06,-5.53237805652e-07,3.64402630656e-06,3.63575391245e-06,-5.53195437335e-07,3.64516719201e-06,3.64518128473e-06,3.6453853316e-06,3.64598050659e-06,3.6459193362e-06,3.64615847944e-06
-1.42170511428e-08,2.62906916105e-08,1.89428207496e-08,-2.48349241555e-07,1.14741276297e-06,-2.40247802742e-07,-2.48349241557e-07,1.14741276298e-06,-2.40247802737e-07,-2.48349241564e-07,1.14741276299e-06,2.20865059673e-06,-2.6542754629e-07,-2.65105452205e-07,-2.58860454107e-07,-2.65313060353e-07,-2.68132897574e-07,-2.68138145977e-07,2.2761731232e-06,-2.65741854353e-07,-2.58044475624e-07,-3.00698743947e-07,-2.57892212376e-07,-2.58868417272e-07,-2.65673565456e-07,-3.18476406839e-07,-2.65781982252e-07,-2.65462525934e-07,-2.65930328535e-07,-2.66006120014e-07,2.73765931252e-06,-3.35208711912e-07,-2.66142218297e-07,-2.66141091849e-07,-3.50012699371e-07,-3.50041649534e-07,-3.50041649513e-07,-2.66233758563e-07,-2.66284522944e-07,-2.66292211551e-07,-2.66215646205e-07,-4.15433247383e-07,-4.15364173707e-07,-4.49936086418e-07,-4.31115456535e-07,-4.6088591217e-07,-2.66307324744e-07,3.19818146948e-06,-5.20093560809e-07,-4.83605748913e-07,-5.36499077115e-07,3.73446226844e-06,-5.37027399597e-07,-5.38007339612e-07,3.34401911406e-06,-5.27989370281e-07,-5.38180255369e-07,-5.27021364328e-07,3.3439037597e-06,-5.38862878077e-07,3.34401170974e-06,-5.39027775478e-07,-5.27052612805e-07,-5.39048859303e-07,3.34426089778e-06,-5.39183103308e-07,-5.38385954976e-07,3.34410469617e-06,-5.39297864538e-07,-5.39299281824e-07,-5.39319804743e-07,-5.39379660059e-07,-5.39373508674e-07,-5.39397556886e-07
1.95041116287e-08,-1.47342706058e-08,2.653194016e-08,-2.54721871904e-07,-2.50190856998e-07,1.19623911333e-06,-2.54721871899e-07,-2.50190856996e-07,1.19623911334e-06,-2.54721871904e-07,-2.50190857003e-07,-2.76442818251e-07,-2.74725339655e-07,-2.74419146245e-07,1.32812896448e-06,-2.74583048706e-07,2.32234427219e-06,2.32233788573e-06,-2.91818567509e-07,-2.74840044035e-07,1.27715120828e-06,2.47101791169e-06,1.27698303623e-06,1.32820305043e-06,-2.74790055782e-07,-3.31699455938e-07,-2.74862712298e-07,-2.74740744883e-07,-2.74946490723e-07,-2.74989277807e-07,-3.97156624485e-07,2.62885248737e-06,-2.75066081641e-07,-2.75065446217e-07,-3.66571328129e-07,-3.66584267673e-07,-3.66584267685e-07,-2.75117723128e-07,-2.7514635438e-07,-2.75150690298e-07,-2.75107506657e-07,-4.3918376946e-07,-4.39157617779e-07,3.15372171091e-06,-4.56826026643e-07,-4.9018491732e-07,-2.75159213039e-07,-5.028681459e-07,3.47422146746e-06,3.30754219438e-06,3.62551113453e-06,-5.36066848211e-07,4.15785092527e-06,3.79512310766e-06,-5.8465601568e-07,-6.00688317084e-07,3.79667707329e-06,-6.19319884592e-07,-5.84676173795e-07,3.80316034368e-06,-5.84679971311e-07,3.80487148742e-06,-6.19311002366e-07,3.80509032253e-06,-5.84747380419e-07,3.80648386013e-06,3.79784352586e-06,-5.84702558768e-07,3.80767549968e-06,3.80769021933e-06,3.80790334354e-06,3.8085249958e-06,3.80846110416e-06,3.80871088605e-06
1.95434311488e-08,-1.47663796744e-08,2.65755476755e-08,-2.55302820878e-07,-2.50648171976e-07,1.19865561365e-06,-2.55302820872e-07,-2.50648171975e-07,1.19865561367e-06,-2.55302820877e-07,-2.50648171982e-07,-2.76947889334e-07,-2.75351534154e-07,-2.75044638743e-07,1.33081395296e-06,-2.75208922447e-07,2.32706069646e-06,2.32705429344e-06,-2.92351612783e-07,-2.75466531603e-07,1.27973215396e-06,2.47603694751e-06,1.27956368231e-06,1.33088819097e-06,-2.75416426305e-07,-3.3245520394e-07,-2.75489254368e-07,-2.75366977619e-07,-2.75573234226e-07,-2.7561612419e-07,-3.97881390561e-07,2.63419279433e-06,-2.75693112704e-07,-2.75692475753e-07,-3.67406226335e-07,-3.67419197927e-07,-3.6741919794e-07,-2.75744878372e-07,-2.75773578474e-07,-2.75777924819e-07,-2.75734637332e-07,-4.40183441002e-07,-4.40157222908e-07,3.16013034009e-06,-4.57865699238e-07,-4.91300244263e-07,-2.75786468054e-07,-5.03785524605e-07,3.48128239778e-06,3.31426388698e-06,3.63287999212e-06,-5.37044743001e-07,3.7949555705e-06,4.82880840869e-06,-7.08488529682e-07,-6.02054073897e-07,4.41455127179e-06,-6.77442759074e-07,-6.37957386187e-07,4.0546306606e-06,-6.37961498955e-07,4.05645463184e-06,-6.77433083072e-07,4.05668789623e-06,-6.3803509974e-07,4.05817331919e-06,4.0489634126e-06,-6.37986157729e-07,4.05944353146e-06,4.05945922167e-06,4.05968639857e-06,4.06034904044e-06,4.06028093601e-06,4.06054718765e-06
-1.42384862936e-08,2.61921487694e-08,1.89404485779e-08,-2.47856429383e-07,1.14730731955e-06,-2.40866959784e-07,-2.47856429384e-07,1.14730731956e-06,-2.40866959779e-07,-2.47856429394e-07,1.14730731957e-06,2.20867945691e-06,-2.64897222496e-07,-2.64575732364e-07,-2.59524657715e-07,-2.64782999962e-07,-2.68824567469e-07,-2.68829812791e-07,2.27620593397e-06,-2.65211209338e-07,-2.58707111797e-07,-3.01472015252e-07,-2.58554772609e-07,-2.59532658602e-07,-2.65143026741e-07,-3.17837080921e-07,-2.65251284539e-07,-2.64932162551e-07,-2.65399436038e-07,-2.65475128026e-07,2.73772006353e-06,-3.36068564104e-07,-2.65611047689e-07,-2.65609922719e-07,-3.49307114678e-07,-3.49336031799e-07,-3.49336031774e-07,-2.65702467842e-07,-2.65753165623e-07,-2.65760844143e-07,-2.65684379249e-07,-4.14589815259e-07,-4.14520813554e-07,-4.51083759225e-07,-4.30238636669e-07,-4.59945903283e-07,-2.65775937512e-07,3.19827292926e-06,-5.21417060345e-07,-4.84837791683e-07,-5.54616878934e-07,3.34253600868e-06,-5.87864406453e-07,-7.14887490764e-07,4.88016801912e-06,-5.57196105959e-07,-7.79223776762e-07,-6.23130552791e-07,3.79128238665e-06,-6.43803308255e-07,3.79140483482e-06,-6.44000896397e-07,-6.23167663605e-07,-6.44026160118e-07,3.7916872737e-06,-6.44187018367e-07,-6.43231447322e-07,3.79151023852e-06,-6.44324531695e-07,-6.44326229969e-07,-6.44350821703e-07,-6.44422543834e-07,-6.44415172881e-07,-6.44443988873e-07
2.73777969186e-08,1.93280199895e-08,-1.43631479137e-08,1.18794522087e-06,-2.40933044889e-07,-2.58297564328e-07,1.18794522086e-06,-2.40933044889e-07,-2.58297564331e-07,1.18794522087e-06,-2.40933044893e-07,-2.67695746513e-07,1.31879682067e-06,1.26977551258e-06,-2.76326754178e-07,1.27066890132e-06,-2.88717617957e-07,-2.88711994764e-07,-2.83348079322e-07,1.27235265865e-06,-2.75812749629e-07,-3.22152120816e-07,-2.75863745544e-07,-2.76346985469e-07,1.27206656624e-06,2.49140678056e-06,1.27250749291e-06,1.31892770876e-06,1.27307984552e-06,1.27337223386e-06,-3.90116070628e-07,-3.57655887175e-07,1.27389721701e-06,1.27389287238e-06,2.63747242821e-06,2.63763372063e-06,2.63763372061e-06,1.274250289e-06,1.27444607414e-06,1.27447572618e-06,1.27418043224e-06,2.94064521358e-06,2.94030014252e-06,-4.75676937693e-07,3.01336624488e-06,3.1515738341e-06,1.27453401159e-06,-4.95889350639e-07,-5.47726561134e-07,-5.10246520357e-07,-5.817906474e-07,-5.28938526331e-07,-5.97971161106e-07,-5.99331547197e-07,-5.59867609488e-07,3.81193319151e-06,-5.99618423629e-07,3.6171476503e-06,-5.59801383311e-07,-6.00849254413e-07,-5.59836995293e-07,-6.01187475357e-07,3.61723816679e-06,-6.01230733871e-07,-5.59850978901e-07,-6.01506218365e-07,-5.99767320945e-07,-5.59845199416e-07,-6.01741819343e-07,-6.01744729829e-07,-6.01786868784e-07,-6.01909788143e-07,-6.01897154516e-07,-6.01946545503e-07
1.95510179526e-08,-1.47729538869e-08,2.65824064434e-08,-2.55425533762e-07,-2.50729003285e-07,1.19912265973e-06,-2.55425533756e-07,-2.50729003284e-07,1.19912265975e-06,-2.55425533761e-07,-2.50729003291e-07,-2.77037121879e-07,-2.75483751747e-07,-2.75176707543e-07,1.33133321439e-06,-2.75341072811e-07,2.32797620097e-06,2.32796979419e-06,-2.92445767145e-07,-2.75598815478e-07,1.28023113956e-06,2.47701129691e-06,1.2800626163e-06,1.33140748218e-06,-2.75548685033e-07,-3.32614732849e-07,-2.75621550145e-07,-2.75499203719e-07,-2.75705573992e-07,-2.75748486425e-07,-3.98009289063e-07,2.63522961918e-06,-2.75825515273e-07,-2.75824877987e-07,-3.6758242075e-07,-3.67595399464e-07,-3.67595399478e-07,-2.75877308061e-07,-2.75906023201e-07,-2.75910371822e-07,-2.75867061655e-07,-4.40394323986e-07,-4.40368090921e-07,3.16137490735e-06,-4.5808499874e-07,-4.91535464561e-07,-2.75918919533e-07,-5.03947361203e-07,3.48265380216e-06,3.3155693278e-06,3.63431127367e-06,-5.37217246999e-07,3.7964508334e-06,4.41448774449e-06,-7.71439304389e-07,-6.02341969801e-07,5.59123485938e-06,-6.7776649629e-07,-6.38162268444e-07,4.05622853425e-06,-6.38166380591e-07,4.05805323854e-06,-6.7775681817e-07,4.05828659669e-06,-6.38240008084e-07,4.05977261663e-06,4.05055900209e-06,-6.38191048099e-07,4.06104333941e-06,4.06105903593e-06,4.06128630414e-06,4.06194921233e-06,4.06188108053e-06,4.06214743918e-06
2.74546866854e-08,1.93311723975e-08,-1.4347876224e-08,1.18811233524e-06,-2.40485562999e-07,-2.58686479078e-07,1.18811233523e-06,-2.40485562999e-07,-2.58686479082e-07,1.18811233524e-06,-2.40485563003e-07,-2.67200285411e-07,1.31896792569e-06,1.26994806239e-06,-2.76744920804e-07,1.2708415013e-06,-2.89151868288e-07,-2.89146248598e-07,-2.82824532455e-07,1.27252522645e-06,-2.7622975636e-07,-3.22638389533e-07,-2.76280600952e-07,-2.76765170158e-07,1.27223912407e-06,2.4915577392e-06,1.2726800554e-06,1.31909880071e-06,1.27325238832e-06,1.27354476657e-06,-3.89400432191e-07,-3.58197312164e-07,1.27406973156e-06,1.27406538709e-06,2.6376290655e-06,2.63779033095e-06,2.63779033092e-06,1.27442279132e-06,1.27461856966e-06,1.27464822066e-06,1.27435293698e-06,2.94081394568e-06,2.9404689465e-06,-4.76401723571e-07,3.01353825065e-06,3.15175179494e-06,1.27470650405e-06,-4.94981890163e-07,-5.48563420825e-07,-5.11025088587e-07,-5.82680433802e-07,-5.27970941072e-07,-6.16092830752e-07,-6.72571587977e-07,-6.27915856564e-07,3.61834311603e-06,-6.7289350145e-07,4.50529717857e-06,-6.70555927678e-07,-7.11121325308e-07,-6.72559722888e-07,-7.11521654513e-07,4.12709999708e-06,-7.11572856685e-07,-6.72576547942e-07,-7.11898929026e-07,-7.19624427727e-07,-6.72569585769e-07,-7.12177793962e-07,-7.12181238907e-07,-7.12231115938e-07,-7.12376607268e-07,-7.12361653699e-07,-7.12420114472e-07
-1.42384833668e-08,2.61875572706e-08,1.89394180673e-08,-2.47827595215e-07,1.14724616832e-06,-2.40875437663e-07,-2.47827595217e-07,1.14724616832e-06,-2.40875437658e-07,-2.47827595225e-07,1.14724616833e-06,2.20856944122e-06,-2.64866285263e-07,-2.64544831358e-07,-2.59533695446e-07,-2.64752077222e-07,-2.68834050881e-07,-2.68839295838e-07,2.27609265673e-06,-2.65180245649e-07,-2.58716138506e-07,-3.01482570653e-07,-2.58563804448e-07,-2.59541697185e-07,-2.65112070013e-07,-3.17799860594e-07,-2.65220317086e-07,-2.64901222245e-07,-2.65368454667e-07,-2.65444139544e-07,2.73758452625e-06,-3.36080259075e-07,-2.65580046442e-07,-2.65578921578e-07,-3.49266110759e-07,-3.49295025328e-07,-3.49295025304e-07,-2.65671458009e-07,-2.65722151029e-07,-2.65729828828e-07,-2.65653371114e-07,-4.1454094929e-07,-4.14471953444e-07,-4.51099242162e-07,-4.30187874646e-07,-4.59891548276e-07,-2.65744920779e-07,3.19811527225e-06,-5.21434853716e-07,-4.84854383035e-07,-5.54635765555e-07,3.34237143174e-06,-5.87884351028e-07,-6.42800803052e-07,3.79122723467e-06,-5.57129925964e-07,-6.4300775752e-07,-6.64272751326e-07,4.55371464187e-06,-6.79812269287e-07,3.97561311399e-06,-6.80020988777e-07,-6.64312344535e-07,-6.80047675765e-07,3.97590923649e-06,-6.80217596216e-07,-6.87009236366e-07,3.97572362848e-06,-6.80362856624e-07,-6.80364650573e-07,-6.80390627732e-07,-6.80466390487e-07,-6.80458604277e-07,-6.80489043684e-07
1.95823304631e-08,-1.48008143141e-08,2.66077276015e-08,-2.55952384876e-07,-2.51048387204e-07,1.2010517581e-06,-2.55952384871e-07,-2.51048387202e-07,1.20105175811e-06,-2.55952384876e-07,-2.51048387209e-07,-2.77389617781e-07,-2.76051318076e-07,-2.7574363416e-07,1.33347860471e-06,-2.75908351421e-07,2.33176518223e-06,2.33175875879e-06,-2.92817662795e-07,-2.76166674062e-07,1.28229246172e-06,2.48104401877e-06,1.28212373741e-06,1.33355299616e-06,-2.76116434913e-07,-3.33299461798e-07,-2.76189460512e-07,-2.76066807335e-07,-2.76273675752e-07,-2.7631668594e-07,-3.9851421643e-07,2.63952112371e-06,-2.76393890275e-07,-2.76393251537e-07,-3.68338607367e-07,-3.68351617283e-07,-3.68351617296e-07,-2.76445801066e-07,-2.76474581632e-07,-2.76478940162e-07,-2.76435531315e-07,-4.41299237406e-07,-4.41272938412e-07,3.16652689867e-06,-4.59025989739e-07,-4.92544704893e-07,-2.7648750735e-07,-5.04586162777e-07,3.48833114998e-06,3.32097345556e-06,3.6402366352e-06,-5.37898137384e-07,3.80264117924e-06,4.05425875415e-06,-6.38948777854e-07,-6.03576975819e-07,4.05591868533e-06,-7.17096743931e-07,-6.73868997719e-07,4.66948134911e-06,-6.73873314203e-07,4.52335676743e-06,-7.17086537371e-07,4.52361681235e-06,-6.73951102041e-07,4.525272773e-06,4.21991675046e-06,-6.73899372727e-07,4.52668881494e-06,4.52670630649e-06,4.52695956495e-06,4.52769828286e-06,4.52762235956e-06,4.5279191788e-06
-1.42387604772e-08,2.61897815546e-08,1.8940170491e-08,-2.47843179693e-07,1.14729127066e-06,-2.40876937445e-07,-2.47843179695e-07,1.14729127067e-06,-2.40876937439e-07,-2.47843179703e-07,1.14729127068e-06,2.2086533866e-06,-2.64882986317e-07,-2.64561512636e-07,-2.59535347609e-07,-2.64768770643e-07,-2.68835716706e-07,-2.68840961902e-07,2.27617913046e-06,-2.6519696268e-07,-2.58717778942e-07,-3.0148446859e-07,-2.58565440013e-07,-2.59543349185e-07,-2.6512878312e-07,-3.17819936849e-07,-2.652370363e-07,-2.64917925124e-07,-2.65385181957e-07,-2.65460870959e-07,2.7376882685e-06,-3.36082401643e-07,-2.65596785265e-07,-2.6559566034e-07,-3.49288211573e-07,-3.49317127656e-07,-3.49317127633e-07,-2.65688201814e-07,-2.65738897597e-07,-2.65746575814e-07,-2.65670113933e-07,-4.14567254871e-07,-4.14498255497e-07,-4.51102198184e-07,-4.30215192427e-07,-4.59920785186e-07,-2.65761668587e-07,3.19823621194e-06,-5.21438309404e-07,-4.84857579002e-07,-5.54639456113e-07,3.34249775503e-06,-5.87888290577e-07,-6.42805130232e-07,3.79137030156e-06,-5.57165468892e-07,-6.43012084166e-07,-6.66167115309e-07,3.97563468172e-06,-6.79816848837e-07,4.41218890841e-06,-6.80025566403e-07,-6.78955173356e-07,-6.80052253145e-07,4.04165432823e-06,-6.80222172028e-07,-7.0284906525e-07,4.13396736491e-06,-6.80367431093e-07,-6.80369225025e-07,-6.80395201944e-07,-6.80470963998e-07,-6.8046317786e-07,-6.80493616985e-07
